student_id,name,question_id,answer,response_time,is_correct
1000,Synth_Student_1000,1,d,113,0
1000,Synth_Student_1000,2,d,92,0
1000,Synth_Student_1000,5,b,77,1
1000,Synth_Student_1000,9,c,56,0
1000,Synth_Student_1000,10,c,52,1
1000,Synth_Student_1000,11,c,62,1
1000,Synth_Student_1000,12,c,84,0
1000,Synth_Student_1000,13,d,39,0
1000,Synth_Student_1000,14,a,21,1
1000,Synth_Student_1000,15,b,41,0
1000,Synth_Student_1000,16,b,75,1
1000,Synth_Student_1000,17,d,46,0
1000,Synth_Student_1000,18,e,37,0
1000,Synth_Student_1000,19,c,98,1
1000,Synth_Student_1000,20,c,42,1
1000,Synth_Student_1000,21,c,97,1
1000,Synth_Student_1000,22,e,107,1
1000,Synth_Student_1000,23,d,94,1
1000,Synth_Student_1000,24,e,24,0
1000,Synth_Student_1000,25,b,50,0
1000,Synth_Student_1000,26,d,56,1
1000,Synth_Student_1000,27,b,65,1
1000,Synth_Student_1000,28,b,59,0
1000,Synth_Student_1000,29,c,34,0
1000,Synth_Student_1000,30,c,49,0
1000,Synth_Student_1000,31,c,48,1
1000,Synth_Student_1000,32,e,37,0
1000,Synth_Student_1000,33,c,100,1
1000,Synth_Student_1000,34,a,134,0
1000,Synth_Student_1000,35,c,55,0
1000,Synth_Student_1000,36,b,46,1
1000,Synth_Student_1000,37,d,47,1
1000,Synth_Student_1000,38,c,45,1
1000,Synth_Student_1000,39,d,45,0
1000,Synth_Student_1000,40,a,47,0
1000,Synth_Student_1000,41,c,99,1
1000,Synth_Student_1000,42,d,51,1
1000,Synth_Student_1000,43,b,34,0
1000,Synth_Student_1000,44,a,238,1
1000,Synth_Student_1000,45,c,82,1
1000,Synth_Student_1000,46,a,52,1
1000,Synth_Student_1000,47,a,48,1
1000,Synth_Student_1000,48,c,106,0
1000,Synth_Student_1000,49,d,78,1
1000,Synth_Student_1000,50,d,79,0
1000,Synth_Student_1000,51,b,75,1
1000,Synth_Student_1000,52,d,34,0
1000,Synth_Student_1000,53,c,27,1
1000,Synth_Student_1000,54,e,119,0
1000,Synth_Student_1000,55,e,64,0
1000,Synth_Student_1000,56,c,72,1
1000,Synth_Student_1000,57,c,44,0
1000,Synth_Student_1000,58,b,48,0
1000,Synth_Student_1000,59,b,15,1
1000,Synth_Student_1000,60,d,177,0
1000,Synth_Student_1000,61,c,106,1
1000,Synth_Student_1000,62,a,36,1
1000,Synth_Student_1000,63,d,103,0
1000,Synth_Student_1000,64,b,111,1
1000,Synth_Student_1000,65,d,66,0
1000,Synth_Student_1000,66,c,36,0
1000,Synth_Student_1000,67,d,45,0
1000,Synth_Student_1000,68,e,101,0
1000,Synth_Student_1000,69,c,55,1
1000,Synth_Student_1000,70,b,57,1
1000,Synth_Student_1000,71,b,89,0
1000,Synth_Student_1000,72,a,35,0
1001,Synth_Student_1001,3,b,32,1
1001,Synth_Student_1001,4,a,45,1
1001,Synth_Student_1001,6,a,92,0
1001,Synth_Student_1001,7,c,106,1
1001,Synth_Student_1001,8,b,58,0
1001,Synth_Student_1001,1,c,48,1
1001,Synth_Student_1001,2,b,54,0
1001,Synth_Student_1001,5,e,47,0
1001,Synth_Student_1001,9,d,71,0
1001,Synth_Student_1001,10,a,66,0
1001,Synth_Student_1001,11,c,71,1
1001,Synth_Student_1001,12,d,68,0
1001,Synth_Student_1001,13,a,42,1
1001,Synth_Student_1001,14,a,110,1
1001,Synth_Student_1001,15,e,111,0
1001,Synth_Student_1001,16,a,49,0
1001,Synth_Student_1001,17,c,40,1
1001,Synth_Student_1001,18,d,80,0
1001,Synth_Student_1001,19,d,27,0
1001,Synth_Student_1001,20,b,44,0
1001,Synth_Student_1001,21,c,62,1
1001,Synth_Student_1001,22,c,34,0
1001,Synth_Student_1001,23,c,82,0
1001,Synth_Student_1001,24,c,71,1
1001,Synth_Student_1001,25,c,30,1
1001,Synth_Student_1001,26,e,35,0
1001,Synth_Student_1001,27,d,33,0
1001,Synth_Student_1001,28,b,40,0
1001,Synth_Student_1001,29,c,42,0
1001,Synth_Student_1001,30,e,49,0
1001,Synth_Student_1001,31,c,57,1
1001,Synth_Student_1001,32,d,64,0
1001,Synth_Student_1001,33,e,54,0
1001,Synth_Student_1001,34,a,74,0
1001,Synth_Student_1001,35,a,82,1
1001,Synth_Student_1001,36,b,120,1
1001,Synth_Student_1001,37,e,58,0
1001,Synth_Student_1001,38,b,19,0
1001,Synth_Student_1001,39,b,85,1
1001,Synth_Student_1001,40,a,101,0
1001,Synth_Student_1001,41,c,127,1
1001,Synth_Student_1001,42,d,65,1
1001,Synth_Student_1001,43,d,52,0
1001,Synth_Student_1001,44,a,68,1
1001,Synth_Student_1001,45,b,60,0
1001,Synth_Student_1001,46,e,121,0
1001,Synth_Student_1001,47,a,69,1
1001,Synth_Student_1001,48,e,52,0
1001,Synth_Student_1001,49,e,95,0
1001,Synth_Student_1001,50,a,27,0
1001,Synth_Student_1001,51,c,50,0
1001,Synth_Student_1001,52,a,45,0
1001,Synth_Student_1001,53,d,77,0
1001,Synth_Student_1001,54,a,44,0
1001,Synth_Student_1001,55,c,20,1
1001,Synth_Student_1001,56,a,84,0
1001,Synth_Student_1001,57,d,173,1
1001,Synth_Student_1001,58,a,71,0
1001,Synth_Student_1001,59,e,40,0
1001,Synth_Student_1001,60,b,93,0
1001,Synth_Student_1001,61,c,47,1
1001,Synth_Student_1001,62,a,83,1
1001,Synth_Student_1001,63,d,29,0
1001,Synth_Student_1001,64,e,23,0
1001,Synth_Student_1001,65,e,58,0
1001,Synth_Student_1001,66,a,48,1
1001,Synth_Student_1001,67,b,56,1
1001,Synth_Student_1001,68,a,42,0
1001,Synth_Student_1001,69,a,126,0
1001,Synth_Student_1001,70,e,123,0
1001,Synth_Student_1001,71,d,72,0
1001,Synth_Student_1001,72,e,17,0
1002,Synth_Student_1002,3,c,74,0
1002,Synth_Student_1002,4,a,47,1
1002,Synth_Student_1002,6,d,29,0
1002,Synth_Student_1002,7,c,36,1
1002,Synth_Student_1002,8,d,43,0
1002,Synth_Student_1002,1,c,246,1
1002,Synth_Student_1002,2,a,101,1
1002,Synth_Student_1002,5,b,70,1
1002,Synth_Student_1002,9,a,42,0
1002,Synth_Student_1002,10,c,48,1
1002,Synth_Student_1002,11,a,87,0
1002,Synth_Student_1002,12,c,147,0
1002,Synth_Student_1002,13,a,105,1
1002,Synth_Student_1002,14,c,54,0
1002,Synth_Student_1002,15,d,61,1
1002,Synth_Student_1002,16,b,54,1
1002,Synth_Student_1002,17,c,87,1
1002,Synth_Student_1002,18,a,99,1
1002,Synth_Student_1002,19,b,72,0
1002,Synth_Student_1002,20,a,62,0
1002,Synth_Student_1002,21,c,86,1
1002,Synth_Student_1002,22,e,44,1
1002,Synth_Student_1002,23,d,110,1
1002,Synth_Student_1002,24,c,55,1
1002,Synth_Student_1002,25,c,74,1
1002,Synth_Student_1002,26,c,32,0
1002,Synth_Student_1002,27,b,64,1
1002,Synth_Student_1002,28,c,31,1
1002,Synth_Student_1002,29,d,26,0
1002,Synth_Student_1002,30,b,69,1
1002,Synth_Student_1002,31,d,111,0
1002,Synth_Student_1002,32,a,45,0
1002,Synth_Student_1002,33,b,39,0
1002,Synth_Student_1002,34,b,37,1
1002,Synth_Student_1002,35,c,26,0
1002,Synth_Student_1002,36,a,60,0
1002,Synth_Student_1002,37,b,51,0
1002,Synth_Student_1002,38,c,55,1
1002,Synth_Student_1002,39,c,81,0
1002,Synth_Student_1002,40,a,53,0
1002,Synth_Student_1002,41,d,43,0
1002,Synth_Student_1002,42,d,76,1
1002,Synth_Student_1002,43,e,147,0
1002,Synth_Student_1002,44,e,35,0
1002,Synth_Student_1002,45,a,97,0
1002,Synth_Student_1002,46,d,67,0
1002,Synth_Student_1002,47,d,38,0
1002,Synth_Student_1002,48,c,47,0
1002,Synth_Student_1002,49,d,72,1
1002,Synth_Student_1002,50,b,56,1
1002,Synth_Student_1002,51,c,91,0
1002,Synth_Student_1002,52,b,66,0
1002,Synth_Student_1002,53,a,62,0
1002,Synth_Student_1002,54,d,74,1
1002,Synth_Student_1002,55,c,34,1
1002,Synth_Student_1002,56,c,17,1
1002,Synth_Student_1002,57,d,21,1
1002,Synth_Student_1002,58,a,93,0
1002,Synth_Student_1002,59,c,61,0
1002,Synth_Student_1002,60,d,45,0
1002,Synth_Student_1002,61,c,83,1
1002,Synth_Student_1002,62,e,97,0
1002,Synth_Student_1002,63,d,64,0
1002,Synth_Student_1002,64,a,9,0
1002,Synth_Student_1002,65,c,91,1
1002,Synth_Student_1002,66,c,86,0
1002,Synth_Student_1002,67,d,75,0
1002,Synth_Student_1002,68,b,65,1
1002,Synth_Student_1002,69,e,36,0
1002,Synth_Student_1002,70,b,53,1
1002,Synth_Student_1002,71,a,117,0
1002,Synth_Student_1002,72,b,74,0
1003,Synth_Student_1003,3,a,48,0
1003,Synth_Student_1003,4,a,96,1
1003,Synth_Student_1003,6,b,134,1
1003,Synth_Student_1003,7,c,56,1
1003,Synth_Student_1003,8,b,65,0
1003,Synth_Student_1003,1,c,39,1
1003,Synth_Student_1003,2,a,70,1
1003,Synth_Student_1003,5,c,43,0
1003,Synth_Student_1003,9,b,67,1
1003,Synth_Student_1003,10,c,53,1
1003,Synth_Student_1003,11,b,57,0
1003,Synth_Student_1003,12,c,82,0
1003,Synth_Student_1003,13,b,54,0
1003,Synth_Student_1003,14,a,107,1
1003,Synth_Student_1003,15,d,20,1
1003,Synth_Student_1003,16,b,52,1
1003,Synth_Student_1003,17,b,146,0
1003,Synth_Student_1003,18,c,42,0
1003,Synth_Student_1003,19,a,30,0
1003,Synth_Student_1003,20,c,23,1
1003,Synth_Student_1003,21,c,62,1
1003,Synth_Student_1003,22,e,69,1
1003,Synth_Student_1003,23,e,47,0
1003,Synth_Student_1003,24,e,104,0
1003,Synth_Student_1003,25,c,62,1
1003,Synth_Student_1003,26,d,104,1
1003,Synth_Student_1003,27,b,25,1
1003,Synth_Student_1003,28,e,100,0
1003,Synth_Student_1003,29,b,72,0
1003,Synth_Student_1003,30,b,49,1
1003,Synth_Student_1003,31,c,89,1
1003,Synth_Student_1003,32,b,52,1
1003,Synth_Student_1003,33,d,36,0
1003,Synth_Student_1003,34,b,38,1
1003,Synth_Student_1003,35,d,42,0
1003,Synth_Student_1003,36,a,20,0
1003,Synth_Student_1003,37,a,107,0
1003,Synth_Student_1003,38,c,75,1
1003,Synth_Student_1003,39,b,37,1
1003,Synth_Student_1003,40,d,47,0
1003,Synth_Student_1003,41,c,56,1
1003,Synth_Student_1003,42,d,30,1
1003,Synth_Student_1003,43,a,42,0
1003,Synth_Student_1003,44,d,60,0
1003,Synth_Student_1003,45,c,82,1
1003,Synth_Student_1003,46,a,25,1
1003,Synth_Student_1003,47,a,78,1
1003,Synth_Student_1003,48,b,119,1
1003,Synth_Student_1003,49,d,64,1
1003,Synth_Student_1003,50,d,89,0
1003,Synth_Student_1003,51,b,36,1
1003,Synth_Student_1003,52,a,46,0
1003,Synth_Student_1003,53,c,50,1
1003,Synth_Student_1003,54,d,199,1
1003,Synth_Student_1003,55,b,60,0
1003,Synth_Student_1003,56,a,126,0
1003,Synth_Student_1003,57,d,36,1
1003,Synth_Student_1003,58,c,115,1
1003,Synth_Student_1003,59,b,55,1
1003,Synth_Student_1003,60,c,55,1
1003,Synth_Student_1003,61,a,49,0
1003,Synth_Student_1003,62,a,206,1
1003,Synth_Student_1003,63,e,23,0
1003,Synth_Student_1003,64,b,86,1
1003,Synth_Student_1003,65,c,35,1
1003,Synth_Student_1003,66,a,37,1
1003,Synth_Student_1003,67,b,65,1
1003,Synth_Student_1003,68,d,38,0
1003,Synth_Student_1003,69,c,55,1
1003,Synth_Student_1003,70,e,65,0
1003,Synth_Student_1003,71,e,67,0
1003,Synth_Student_1003,72,d,42,1
1004,Synth_Student_1004,3,e,30,0
1004,Synth_Student_1004,4,a,26,1
1004,Synth_Student_1004,6,b,26,1
1004,Synth_Student_1004,7,c,63,1
1004,Synth_Student_1004,8,c,81,1
1004,Synth_Student_1004,1,c,112,1
1004,Synth_Student_1004,2,b,109,0
1004,Synth_Student_1004,5,d,71,0
1004,Synth_Student_1004,9,d,82,0
1004,Synth_Student_1004,10,c,79,1
1004,Synth_Student_1004,11,c,19,1
1004,Synth_Student_1004,12,d,40,0
1004,Synth_Student_1004,13,a,60,1
1004,Synth_Student_1004,14,a,113,1
1004,Synth_Student_1004,15,a,54,0
1004,Synth_Student_1004,16,e,33,0
1004,Synth_Student_1004,17,c,113,1
1004,Synth_Student_1004,18,a,23,1
1004,Synth_Student_1004,19,d,62,0
1004,Synth_Student_1004,20,c,35,1
1004,Synth_Student_1004,21,a,70,0
1004,Synth_Student_1004,22,c,52,0
1004,Synth_Student_1004,23,d,132,1
1004,Synth_Student_1004,24,b,197,0
1004,Synth_Student_1004,25,c,83,1
1004,Synth_Student_1004,26,d,31,1
1004,Synth_Student_1004,27,c,71,0
1004,Synth_Student_1004,28,d,50,0
1004,Synth_Student_1004,29,b,35,0
1004,Synth_Student_1004,30,d,42,0
1004,Synth_Student_1004,31,c,55,1
1004,Synth_Student_1004,32,c,44,0
1004,Synth_Student_1004,33,c,87,1
1004,Synth_Student_1004,34,c,71,0
1004,Synth_Student_1004,35,b,113,0
1004,Synth_Student_1004,36,d,88,0
1004,Synth_Student_1004,37,d,38,1
1004,Synth_Student_1004,38,c,26,1
1004,Synth_Student_1004,39,b,90,1
1004,Synth_Student_1004,40,b,18,1
1004,Synth_Student_1004,41,d,83,0
1004,Synth_Student_1004,42,c,153,0
1004,Synth_Student_1004,43,c,83,1
1004,Synth_Student_1004,44,c,69,0
1004,Synth_Student_1004,45,c,54,1
1004,Synth_Student_1004,46,d,106,0
1004,Synth_Student_1004,47,b,47,0
1004,Synth_Student_1004,48,b,65,1
1004,Synth_Student_1004,49,b,66,0
1004,Synth_Student_1004,50,a,124,0
1004,Synth_Student_1004,51,e,48,0
1004,Synth_Student_1004,52,c,79,1
1004,Synth_Student_1004,53,c,37,1
1004,Synth_Student_1004,54,b,54,0
1004,Synth_Student_1004,55,c,76,1
1004,Synth_Student_1004,56,b,54,0
1004,Synth_Student_1004,57,d,24,1
1004,Synth_Student_1004,58,e,45,0
1004,Synth_Student_1004,59,c,78,0
1004,Synth_Student_1004,60,a,55,0
1004,Synth_Student_1004,61,d,96,0
1004,Synth_Student_1004,62,d,51,0
1004,Synth_Student_1004,63,a,159,1
1004,Synth_Student_1004,64,b,107,1
1004,Synth_Student_1004,65,e,79,0
1004,Synth_Student_1004,66,b,69,0
1004,Synth_Student_1004,67,b,24,1
1004,Synth_Student_1004,68,b,35,1
1004,Synth_Student_1004,69,c,50,1
1004,Synth_Student_1004,70,a,38,0
1004,Synth_Student_1004,71,d,35,0
1004,Synth_Student_1004,72,d,111,1
1005,Synth_Student_1005,3,b,45,1
1005,Synth_Student_1005,4,e,41,0
1005,Synth_Student_1005,6,a,62,0
1005,Synth_Student_1005,7,c,42,1
1005,Synth_Student_1005,8,e,77,0
1005,Synth_Student_1005,1,c,62,1
1005,Synth_Student_1005,2,b,46,0
1005,Synth_Student_1005,5,a,55,0
1005,Synth_Student_1005,9,c,49,0
1005,Synth_Student_1005,10,c,62,1
1005,Synth_Student_1005,11,b,77,0
1005,Synth_Student_1005,12,b,63,0
1005,Synth_Student_1005,13,d,50,0
1005,Synth_Student_1005,14,c,40,0
1005,Synth_Student_1005,15,c,18,0
1005,Synth_Student_1005,16,c,47,0
1005,Synth_Student_1005,17,d,45,0
1005,Synth_Student_1005,18,b,88,0
1005,Synth_Student_1005,19,b,61,0
1005,Synth_Student_1005,20,a,77,0
1005,Synth_Student_1005,21,d,83,0
1005,Synth_Student_1005,22,d,64,0
1005,Synth_Student_1005,23,a,62,0
1005,Synth_Student_1005,24,e,34,0
1005,Synth_Student_1005,25,b,76,0
1005,Synth_Student_1005,26,d,72,1
1005,Synth_Student_1005,27,e,49,0
1005,Synth_Student_1005,28,e,62,0
1005,Synth_Student_1005,29,e,46,1
1005,Synth_Student_1005,30,c,65,0
1005,Synth_Student_1005,31,d,72,0
1005,Synth_Student_1005,32,e,36,0
1005,Synth_Student_1005,33,a,44,0
1005,Synth_Student_1005,34,c,45,0
1005,Synth_Student_1005,35,d,85,0
1005,Synth_Student_1005,36,c,63,0
1005,Synth_Student_1005,37,a,48,0
1005,Synth_Student_1005,38,b,64,0
1005,Synth_Student_1005,39,e,29,0
1005,Synth_Student_1005,40,d,127,0
1005,Synth_Student_1005,41,a,70,0
1005,Synth_Student_1005,42,e,64,0
1005,Synth_Student_1005,43,b,46,0
1005,Synth_Student_1005,44,a,135,1
1005,Synth_Student_1005,45,c,105,1
1005,Synth_Student_1005,46,d,49,0
1005,Synth_Student_1005,47,e,34,0
1005,Synth_Student_1005,48,d,86,0
1005,Synth_Student_1005,49,d,38,1
1005,Synth_Student_1005,50,b,82,1
1005,Synth_Student_1005,51,c,79,0
1005,Synth_Student_1005,52,e,48,0
1005,Synth_Student_1005,53,c,113,1
1005,Synth_Student_1005,54,c,50,0
1005,Synth_Student_1005,55,b,32,0
1005,Synth_Student_1005,56,a,41,0
1005,Synth_Student_1005,57,a,70,0
1005,Synth_Student_1005,58,c,76,1
1005,Synth_Student_1005,59,d,55,0
1005,Synth_Student_1005,60,a,52,0
1005,Synth_Student_1005,61,a,24,0
1005,Synth_Student_1005,62,e,44,0
1005,Synth_Student_1005,63,a,82,1
1005,Synth_Student_1005,64,b,141,1
1005,Synth_Student_1005,65,b,135,0
1005,Synth_Student_1005,66,a,37,1
1005,Synth_Student_1005,67,b,35,1
1005,Synth_Student_1005,68,d,46,0
1005,Synth_Student_1005,69,b,46,0
1005,Synth_Student_1005,70,b,99,1
1005,Synth_Student_1005,71,c,129,1
1005,Synth_Student_1005,72,b,60,0
1006,Synth_Student_1006,3,b,63,1
1006,Synth_Student_1006,4,a,85,1
1006,Synth_Student_1006,6,b,66,1
1006,Synth_Student_1006,7,c,64,1
1006,Synth_Student_1006,8,d,61,0
1006,Synth_Student_1006,1,c,60,1
1006,Synth_Student_1006,2,a,46,1
1006,Synth_Student_1006,5,c,106,0
1006,Synth_Student_1006,9,d,62,0
1006,Synth_Student_1006,10,b,58,0
1006,Synth_Student_1006,11,e,37,0
1006,Synth_Student_1006,12,d,46,0
1006,Synth_Student_1006,13,e,96,0
1006,Synth_Student_1006,14,a,93,1
1006,Synth_Student_1006,15,d,87,1
1006,Synth_Student_1006,16,b,49,1
1006,Synth_Student_1006,17,c,31,1
1006,Synth_Student_1006,18,c,50,0
1006,Synth_Student_1006,19,c,58,1
1006,Synth_Student_1006,20,c,56,1
1006,Synth_Student_1006,21,a,50,0
1006,Synth_Student_1006,22,e,27,1
1006,Synth_Student_1006,23,c,70,0
1006,Synth_Student_1006,24,d,76,0
1006,Synth_Student_1006,25,e,68,0
1006,Synth_Student_1006,26,e,42,0
1006,Synth_Student_1006,27,b,37,1
1006,Synth_Student_1006,28,e,49,0
1006,Synth_Student_1006,29,a,50,0
1006,Synth_Student_1006,30,c,152,0
1006,Synth_Student_1006,31,c,32,1
1006,Synth_Student_1006,32,b,142,1
1006,Synth_Student_1006,33,b,48,0
1006,Synth_Student_1006,34,b,95,1
1006,Synth_Student_1006,35,e,85,0
1006,Synth_Student_1006,36,e,53,0
1006,Synth_Student_1006,37,e,81,0
1006,Synth_Student_1006,38,c,70,1
1006,Synth_Student_1006,39,b,85,1
1006,Synth_Student_1006,40,b,85,1
1006,Synth_Student_1006,41,a,56,0
1006,Synth_Student_1006,42,d,49,1
1006,Synth_Student_1006,43,d,48,0
1006,Synth_Student_1006,44,e,118,0
1006,Synth_Student_1006,45,b,20,0
1006,Synth_Student_1006,46,a,69,1
1006,Synth_Student_1006,47,e,141,0
1006,Synth_Student_1006,48,a,26,0
1006,Synth_Student_1006,49,a,135,0
1006,Synth_Student_1006,50,c,50,0
1006,Synth_Student_1006,51,c,34,0
1006,Synth_Student_1006,52,c,66,1
1006,Synth_Student_1006,53,c,96,1
1006,Synth_Student_1006,54,d,127,1
1006,Synth_Student_1006,55,d,130,0
1006,Synth_Student_1006,56,a,54,0
1006,Synth_Student_1006,57,d,156,1
1006,Synth_Student_1006,58,e,29,0
1006,Synth_Student_1006,59,b,39,1
1006,Synth_Student_1006,60,d,144,0
1006,Synth_Student_1006,61,d,24,0
1006,Synth_Student_1006,62,a,29,1
1006,Synth_Student_1006,63,a,52,1
1006,Synth_Student_1006,64,d,35,0
1006,Synth_Student_1006,65,c,56,1
1006,Synth_Student_1006,66,e,57,0
1006,Synth_Student_1006,67,e,34,0
1006,Synth_Student_1006,68,a,91,0
1006,Synth_Student_1006,69,b,106,0
1006,Synth_Student_1006,70,b,27,1
1006,Synth_Student_1006,71,e,34,0
1006,Synth_Student_1006,72,a,103,0
1007,Synth_Student_1007,3,b,76,1
1007,Synth_Student_1007,4,a,58,1
1007,Synth_Student_1007,6,b,60,1
1007,Synth_Student_1007,7,c,23,1
1007,Synth_Student_1007,8,d,23,0
1007,Synth_Student_1007,1,a,48,0
1007,Synth_Student_1007,2,c,96,0
1007,Synth_Student_1007,5,c,39,0
1007,Synth_Student_1007,9,a,97,0
1007,Synth_Student_1007,10,a,20,0
1007,Synth_Student_1007,11,e,63,0
1007,Synth_Student_1007,12,c,145,0
1007,Synth_Student_1007,13,b,176,0
1007,Synth_Student_1007,14,a,64,1
1007,Synth_Student_1007,15,d,88,1
1007,Synth_Student_1007,16,a,119,0
1007,Synth_Student_1007,17,b,38,0
1007,Synth_Student_1007,18,e,49,0
1007,Synth_Student_1007,19,a,51,0
1007,Synth_Student_1007,20,a,106,0
1007,Synth_Student_1007,21,d,68,0
1007,Synth_Student_1007,22,a,34,0
1007,Synth_Student_1007,23,a,79,0
1007,Synth_Student_1007,24,b,39,0
1007,Synth_Student_1007,25,c,79,1
1007,Synth_Student_1007,26,e,38,0
1007,Synth_Student_1007,27,b,36,1
1007,Synth_Student_1007,28,b,35,0
1007,Synth_Student_1007,29,c,47,0
1007,Synth_Student_1007,30,b,100,1
1007,Synth_Student_1007,31,b,60,0
1007,Synth_Student_1007,32,e,53,0
1007,Synth_Student_1007,33,c,50,1
1007,Synth_Student_1007,34,e,104,0
1007,Synth_Student_1007,35,b,72,0
1007,Synth_Student_1007,36,e,41,0
1007,Synth_Student_1007,37,d,89,1
1007,Synth_Student_1007,38,a,38,0
1007,Synth_Student_1007,39,b,82,1
1007,Synth_Student_1007,40,c,47,0
1007,Synth_Student_1007,41,e,116,0
1007,Synth_Student_1007,42,b,105,0
1007,Synth_Student_1007,43,e,51,0
1007,Synth_Student_1007,44,b,80,0
1007,Synth_Student_1007,45,a,97,0
1007,Synth_Student_1007,46,a,74,1
1007,Synth_Student_1007,47,a,92,1
1007,Synth_Student_1007,48,b,42,1
1007,Synth_Student_1007,49,c,62,0
1007,Synth_Student_1007,50,b,129,1
1007,Synth_Student_1007,51,c,96,0
1007,Synth_Student_1007,52,a,44,0
1007,Synth_Student_1007,53,d,135,0
1007,Synth_Student_1007,54,e,118,0
1007,Synth_Student_1007,55,d,25,0
1007,Synth_Student_1007,56,b,57,0
1007,Synth_Student_1007,57,d,107,1
1007,Synth_Student_1007,58,c,52,1
1007,Synth_Student_1007,59,d,46,0
1007,Synth_Student_1007,60,c,83,1
1007,Synth_Student_1007,61,a,88,0
1007,Synth_Student_1007,62,a,43,1
1007,Synth_Student_1007,63,a,55,1
1007,Synth_Student_1007,64,a,91,0
1007,Synth_Student_1007,65,c,64,1
1007,Synth_Student_1007,66,d,55,0
1007,Synth_Student_1007,67,c,144,0
1007,Synth_Student_1007,68,c,75,0
1007,Synth_Student_1007,69,b,35,0
1007,Synth_Student_1007,70,b,42,1
1007,Synth_Student_1007,71,b,60,0
1007,Synth_Student_1007,72,b,71,0
1008,Synth_Student_1008,3,b,81,1
1008,Synth_Student_1008,4,a,59,1
1008,Synth_Student_1008,6,b,63,1
1008,Synth_Student_1008,7,c,104,1
1008,Synth_Student_1008,8,c,30,1
1008,Synth_Student_1008,1,e,141,0
1008,Synth_Student_1008,2,b,43,0
1008,Synth_Student_1008,5,b,56,1
1008,Synth_Student_1008,9,b,47,1
1008,Synth_Student_1008,10,a,34,0
1008,Synth_Student_1008,11,c,69,1
1008,Synth_Student_1008,12,a,57,1
1008,Synth_Student_1008,13,a,95,1
1008,Synth_Student_1008,14,a,49,1
1008,Synth_Student_1008,15,d,46,1
1008,Synth_Student_1008,16,b,99,1
1008,Synth_Student_1008,17,a,49,0
1008,Synth_Student_1008,18,c,45,0
1008,Synth_Student_1008,19,d,46,0
1008,Synth_Student_1008,20,c,63,1
1008,Synth_Student_1008,21,c,79,1
1008,Synth_Student_1008,22,e,24,1
1008,Synth_Student_1008,23,d,85,1
1008,Synth_Student_1008,24,b,59,0
1008,Synth_Student_1008,25,c,49,1
1008,Synth_Student_1008,26,d,97,1
1008,Synth_Student_1008,27,e,54,0
1008,Synth_Student_1008,28,c,60,1
1008,Synth_Student_1008,29,e,143,1
1008,Synth_Student_1008,30,b,41,1
1008,Synth_Student_1008,31,a,67,0
1008,Synth_Student_1008,32,b,46,1
1008,Synth_Student_1008,33,b,75,0
1008,Synth_Student_1008,34,b,55,1
1008,Synth_Student_1008,35,c,116,0
1008,Synth_Student_1008,36,a,55,0
1008,Synth_Student_1008,37,d,32,1
1008,Synth_Student_1008,38,c,93,1
1008,Synth_Student_1008,39,b,57,1
1008,Synth_Student_1008,40,b,85,1
1008,Synth_Student_1008,41,e,55,0
1008,Synth_Student_1008,42,d,43,1
1008,Synth_Student_1008,43,a,57,0
1008,Synth_Student_1008,44,a,76,1
1008,Synth_Student_1008,45,c,82,1
1008,Synth_Student_1008,46,a,90,1
1008,Synth_Student_1008,47,a,32,1
1008,Synth_Student_1008,48,d,40,0
1008,Synth_Student_1008,49,a,33,0
1008,Synth_Student_1008,50,b,156,1
1008,Synth_Student_1008,51,b,22,1
1008,Synth_Student_1008,52,a,33,0
1008,Synth_Student_1008,53,c,62,1
1008,Synth_Student_1008,54,b,54,0
1008,Synth_Student_1008,55,c,55,1
1008,Synth_Student_1008,56,a,62,0
1008,Synth_Student_1008,57,a,44,0
1008,Synth_Student_1008,58,e,79,0
1008,Synth_Student_1008,59,b,160,1
1008,Synth_Student_1008,60,c,163,1
